,0,1,2,3,4,5,6,7,8
1136,-1.1566613266652948,-0.7281635896992009,-0.8560185476308045,0.5224035052695822,0.0,0.0,0.0,0.0,1.0
1137,0.5617638995392638,-0.26578155839296375,-0.5511841373225558,0.2699616170396641,0.0,0.0,0.0,0.0,1.0
1138,-0.6656826906068495,-0.651099917814828,-0.3479611971170566,-0.08990235128809157,0.0,0.0,0.0,0.0,1.0
1139,-0.6656826906068495,0.42779148856639193,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1140,-0.9111720086360721,-0.26578155839296375,-0.1447382569115574,-0.2964457143852973,1.0,0.0,0.0,0.0,0.0
1141,1.0527425355977091,-0.1887178865085909,0.16009615339669137,-0.36060599313464214,1.0,0.0,0.0,0.0,0.0
1142,0.3162745815100412,0.3507278166820191,-1.3640758981445524,2.1337347067371453,0.0,0.0,0.0,0.0,1.0
1143,-0.4201933725776268,-1.190545621005438,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1144,1.2982318536269317,0.5048551604507648,0.16009615339669137,-0.34127001871703133,0.0,0.0,0.0,0.0,1.0
1145,-1.6476399627237401,-0.26578155839296375,-1.3640758981445524,1.7470152183849297,0.0,0.0,0.0,0.0,1.0
1146,-1.6476399627237401,0.5202678948276396,0.6681535039104394,-0.8311147039631706,0.0,0.0,0.0,0.0,1.0
1147,-0.4201933725776268,1.5066828949476119,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1148,-1.4021506446945173,-0.26578155839296375,-0.1447382569115574,-0.3403911107889583,0.0,1.0,0.0,0.0,0.0
1149,0.5617638995392638,-0.1733051521317161,2.700382905965431,-1.259728803553542,0.0,1.0,0.0,0.0,0.0
1150,-0.17470405454840415,1.8149375824851033,-1.1608529579390532,1.3441824180180393,0.0,0.0,0.0,0.0,1.0
1151,-0.6656826906068495,1.429619223063239,-1.8721332486583004,6.000929590259296,0.0,0.0,0.0,0.0,1.0
1152,-0.9111720086360721,-0.26578155839296375,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
1153,1.789210489685377,0.042473129144527666,2.700382905965431,-1.2113888675095152,0.0,0.0,0.0,0.0,1.0
1154,-0.9111720086360721,-0.26578155839296375,-1.1608529579390532,1.223332577907972,0.0,0.0,0.0,0.0,1.0
1155,-0.17470405454840415,1.1367772699026224,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1156,0.5617638995392638,1.0134753948876252,-0.9576300177335542,0.9528591262330595,0.0,0.0,0.0,0.0,1.0
1157,2.0346998077146,-1.0826564803673155,2.700382905965431,-1.20172088030071,0.0,0.0,0.0,0.0,1.0
1158,0.8072532175684864,1.2446664105407437,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
1159,1.5437211716561543,-0.8822909334679466,2.395548495657182,-1.1636660370320078,0.0,0.0,0.0,0.0,1.0
1160,1.2982318536269317,1.2909046136713682,1.1762108544241872,-0.8495299176942284,0.0,0.0,0.0,0.0,1.0
1161,0.3162745815100412,-1.190545621005438,-0.7544070775280549,0.5385168172842578,0.0,0.0,0.0,0.0,1.0
1162,-0.4201933725776268,-1.190545621005438,-1.1608529579390532,1.3038991379813498,0.0,1.0,0.0,0.0,0.0
1163,0.3162745815100412,2.785939848228201,-1.3640758981445524,2.1337347067371453,0.0,0.0,0.0,0.0,1.0
1164,0.3162745815100412,-0.41990890216170945,0.4649305637049401,-0.6009245323249472,0.0,0.0,0.0,0.0,1.0
1165,0.0707852634808185,1.5837465668319848,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1166,2.0346998077146,0.5356806292045144,0.16009615339669137,-0.2832620954641993,0.0,0.0,0.0,0.0,1.0
1167,-0.4201933725776268,1.4604446918169887,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1168,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1169,-0.4201933725776268,-0.26578155839296375,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1170,0.8072532175684864,-0.26578155839296375,-1.5672988383500517,3.3180631398158034,0.0,0.0,0.0,0.0,1.0
1171,-0.4201933725776268,-0.26578155839296375,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1172,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1173,1.2982318536269317,-0.26578155839296375,-0.8560185476308045,0.8446697455630949,0.0,0.0,0.0,0.0,1.0
1174,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,1.0,0.0,0.0,0.0,0.0
1175,-1.1566613266652948,-0.7281635896992009,-1.5672988383500517,2.8346637793755347,0.0,1.0,0.0,0.0,0.0
1176,-0.9111720086360721,-0.7281635896992009,-1.1608529579390532,1.223332577907972,0.0,0.0,0.0,0.0,1.0
1177,-1.6476399627237401,1.5066828949476119,-1.465687368247302,2.17670353877628,0.0,0.0,0.0,0.0,1.0
1178,1.5437211716561543,-0.08082874587046847,2.5987714358626817,-1.2027074096077308,0.0,1.0,0.0,0.0,0.0
1179,1.2982318536269317,0.18118773853639858,-0.1447382569115574,-0.0986914305688239,0.0,1.0,0.0,0.0,0.0
1180,0.5617638995392638,1.2600791449176185,-1.5672988383500517,3.2576382197607696,0.0,0.0,0.0,0.0,1.0
1181,-0.6656826906068495,-1.190545621005438,-0.8560185476308045,0.5868567533282845,0.0,0.0,0.0,0.0,1.0
1182,-0.4201933725776268,-1.190545621005438,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
1183,-0.17470405454840415,0.22742594166702296,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1184,-0.17470405454840415,1.1367772699026224,-1.1608529579390532,1.3441824180180393,0.0,0.0,0.0,0.0,1.0
1185,-0.17470405454840415,-0.7281635896992009,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1186,1.0527425355977091,0.1657750041595238,1.0745993843214376,-0.8263754945470895,0.0,0.0,0.0,0.0,1.0
1187,-0.17470405454840415,-0.26578155839296375,-1.1608529579390532,1.3441824180180393,0.0,0.0,0.0,0.0,1.0
1188,0.5617638995392638,-0.5123853084229572,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1189,0.5617638995392638,1.2909046136713682,-0.3479611971170566,0.030947488821975625,0.0,0.0,0.0,0.0,1.0
1190,1.2982318536269317,0.21201320729014816,2.293937025554433,-1.153380944256683,0.0,0.0,0.0,0.0,1.0
1191,1.789210489685377,0.05788586352140246,1.1762108544241872,-0.8219070970976416,0.0,0.0,0.0,0.0,1.0
1192,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,1.0,0.0,0.0,0.0,0.0
1193,-0.4201933725776268,1.6916357074701072,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
1194,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1195,0.5617638995392638,-0.26578155839296375,-0.9576300177335542,0.9528591262330595,0.0,0.0,0.0,0.0,1.0
1196,-0.17470405454840415,-0.03459054273984519,-0.1447382569115574,-0.23052761977980618,0.0,1.0,0.0,0.0,0.0
1197,1.789210489685377,1.2446664105407437,-0.1447382569115574,-0.05474603416516314,0.0,1.0,0.0,0.0,0.0
1198,-0.17470405454840415,-1.190545621005438,-1.1608529579390532,1.3441824180180393,0.0,1.0,0.0,0.0,0.0
1199,0.0707852634808185,-0.7281635896992009,0.7697649740131889,-0.7635427503532404,0.0,0.0,0.0,0.0,1.0
1200,-1.1566613266652948,-0.26578155839296375,-1.1608529579390532,1.1830492978712828,0.0,0.0,0.0,0.0,1.0
1201,-0.17470405454840415,-1.190545621005438,-0.8560185476308045,0.6513100013869871,0.0,0.0,0.0,0.0,1.0
1202,0.3162745815100412,-0.26578155839296375,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1203,1.789210489685377,0.6435697698426357,1.1762108544241872,-0.8219070970976416,0.0,0.0,0.0,0.0,1.0
1204,-0.6656826906068495,-0.7281635896992009,-0.5511841373225558,0.13568401691736726,0.0,0.0,0.0,1.0,0.0
1205,0.3162745815100412,-1.190545621005438,-0.246349727014307,-0.09450615472085602,0.0,0.0,0.0,0.0,1.0
1206,0.3162745815100412,-0.4815598396692075,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1207,-0.6656826906068495,1.4142064886863643,-0.7544070775280549,0.4176669771741906,0.0,0.0,0.0,0.0,1.0
1208,1.0527425355977091,-0.7281635896992009,-0.5511841373225558,0.32367265708858267,0.0,0.0,0.0,0.0,1.0
1209,-0.6656826906068495,-1.190545621005438,-1.5672988383500517,2.9555136194856018,0.0,1.0,0.0,0.0,0.0
1210,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1211,-0.17470405454840415,0.7976971136113814,-0.6527956074253053,0.3252523935606097,0.0,0.0,0.0,0.0,1.0
1212,-0.9111720086360721,-1.190545621005438,0.36331909360219056,-0.6341742237838017,0.0,0.0,0.0,0.0,1.0
1213,1.789210489685377,0.3353150823051443,2.293937025554433,-1.13236358075928,0.0,0.0,0.0,0.0,1.0
1214,-0.4201933725776268,-0.26578155839296375,-1.0592414878363037,1.040508460818383,0.0,0.0,0.0,0.0,1.0
1215,0.3162745815100412,2.1386050043994698,0.7697649740131889,-0.7479492225971026,0.0,0.0,0.0,0.0,1.0
1216,0.0707852634808185,0.3507278166820191,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1217,0.3162745815100412,-1.190545621005438,-1.1608529579390532,1.424748978091417,0.0,1.0,0.0,0.0,0.0
1218,0.3162745815100412,-0.26578155839296375,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1219,0.5617638995392638,0.48944242607389,2.395548495657182,-1.2048064081333074,0.0,0.0,0.0,0.0,1.0
1220,-0.4201933725776268,-0.9593546053523194,1.3794337946296864,-1.009667620882549,0.0,0.0,0.0,0.0,1.0
1221,0.5617638995392638,1.4758574261938624,-0.1447382569115574,-0.16460952517431482,0.0,1.0,0.0,0.0,0.0
1222,1.2982318536269317,-1.190545621005438,3.411663196684678,-1.3399561360055587,0.0,0.0,0.0,0.0,1.0
1223,0.3162745815100412,-0.6819253865685776,2.5987714358626817,-1.2520338749587785,1.0,0.0,0.0,0.0,0.0
1224,1.2982318536269317,-1.190545621005438,-0.246349727014307,-0.0024300860655666265,0.0,1.0,0.0,0.0,0.0
1225,-1.1566613266652948,-0.26578155839296375,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
1226,-2.1386185987821853,-0.26578155839296375,-0.9576300177335542,0.5730453430299911,0.0,0.0,0.0,0.0,1.0
1227,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,1.0,0.0,0.0,0.0,0.0
1228,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,1.0,0.0,0.0,0.0,0.0
1229,2.0346998077146,0.18118773853639858,-0.1447382569115574,-0.032773335963332546,1.0,0.0,0.0,0.0,0.0
1230,0.5617638995392638,-0.26578155839296375,-0.1447382569115574,-0.16460952517431482,1.0,0.0,0.0,0.0,0.0
1231,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1232,0.0707852634808185,1.167602738656371,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1233,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1234,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1235,0.0707852634808185,0.24283867604389664,0.16009615339669137,-0.43794989080508523,0.0,0.0,0.0,0.0,1.0
1236,-1.1566613266652948,-1.190545621005438,-0.1447382569115574,-0.31841841258712794,0.0,1.0,0.0,0.0,0.0
1237,-1.1566613266652948,-0.7281635896992009,-0.9576300177335542,0.711159446012925,0.0,0.0,0.0,0.0,1.0
1238,0.8072532175684864,1.5837465668319848,1.277822324526937,-0.9116812640365486,0.0,0.0,0.0,0.0,1.0
1239,0.5617638995392638,0.22742594166702296,-0.043126786808807806,-0.24963431386835447,0.0,0.0,0.0,0.0,1.0
1240,-0.6656826906068495,1.9998903950075986,-0.6527956074253053,0.26838188056763707,0.0,0.0,0.0,0.0,1.0
1241,0.0707852634808185,4.049784067131916,0.5665420338076897,-0.6699815838164143,0.0,0.0,0.0,0.0,1.0
1242,1.5437211716561543,0.7976971136113814,0.5665420338076897,-0.569967923035669,0.0,0.0,0.0,0.0,1.0
1243,1.5437211716561543,-0.29660702714671333,-0.5511841373225558,0.37738369713750164,0.0,0.0,0.0,0.0,1.0
1244,0.8072532175684864,-0.26578155839296375,-0.8560185476308045,0.7802164975043921,0.0,0.0,0.0,0.0,1.0
1245,-1.4021506446945173,-1.190545621005438,-1.1608529579390532,1.1427660178345938,0.0,0.0,0.0,0.0,1.0
1246,0.8072532175684864,-0.7281635896992009,-0.8560185476308045,0.7802164975043921,0.0,0.0,0.0,0.0,1.0
1247,0.0707852634808185,-0.26578155839296375,0.6681535039104394,-0.7183215198604411,0.0,0.0,0.0,0.0,1.0
1248,0.3162745815100412,0.6589825042195105,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1249,0.8072532175684864,-0.26578155839296375,-0.1447382569115574,-0.14263682697248467,0.0,1.0,0.0,0.0,0.0
1250,-0.9111720086360721,-0.9285291365985698,2.0907140853489334,-1.2083126897612588,0.0,0.0,0.0,0.0,1.0
1251,1.5437211716561543,-0.26578155839296375,-0.1447382569115574,-0.07671873236699331,0.0,1.0,0.0,0.0,0.0
1252,-2.384107916811408,-0.26578155839296375,-0.1447382569115574,-0.4282819035962798,0.0,1.0,0.0,0.0,0.0
1253,0.0707852634808185,-0.7281635896992009,-0.1447382569115574,-0.2085549215779758,0.0,0.0,1.0,0.0,0.0
1254,0.8072532175684864,-0.26578155839296375,-1.0592414878363037,1.2264312917569482,0.0,0.0,0.0,0.0,1.0
1255,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1256,1.2982318536269317,0.7976971136113814,-0.6527956074253053,0.4958639325395283,0.0,0.0,0.0,0.0,1.0
1257,-0.4201933725776268,-0.7281635896992009,2.293937025554433,-1.2269417164975935,0.0,0.0,0.0,0.0,1.0
1258,-1.8931292807529627,0.41237875418951714,-0.246349727014307,-0.30167730919525704,0.0,0.0,0.0,0.0,1.0
1259,1.2982318536269317,1.2754918792944934,1.3794337946296864,-0.918213687826282,0.0,0.0,0.0,0.0,1.0
1260,-0.9111720086360721,-0.26578155839296375,0.6681535039104394,-0.7827747679191436,0.0,0.0,0.0,0.0,1.0
1261,-0.4201933725776268,-0.26578155839296375,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1262,-1.1566613266652948,-0.41990890216170945,-1.3640758981445524,1.8436950904729832,0.0,0.0,0.0,0.0,1.0
1263,-0.4201933725776268,-0.41990890216170945,0.16009615339669137,-0.47662183964030674,0.0,0.0,0.0,0.0,1.0
1264,0.5617638995392638,-0.26578155839296375,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1265,0.8072532175684864,-0.14247968337796763,0.16009615339669137,-0.3799419675522529,0.0,0.0,0.0,0.0,1.0
1266,-0.4201933725776268,-0.7281635896992009,3.1068287863764295,-1.3592732644442047,0.0,0.0,0.0,0.0,1.0
1267,-0.9111720086360721,0.7052207073501338,-0.8560185476308045,0.5546301292989333,0.0,0.0,0.0,0.0,1.0
1268,1.5437211716561543,-0.03459054273984519,-0.246349727014307,0.020588931098255617,0.0,0.0,0.0,0.0,1.0
1269,-1.4021506446945173,-0.03459054273984519,0.9729879142186881,-0.933653962238379,0.0,0.0,0.0,0.0,1.0
1270,-0.6656826906068495,-0.29660702714671333,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1271,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1272,1.5437211716561543,0.48944242607389,0.16009615339669137,-0.3219340442994206,0.0,0.0,0.0,0.0,1.0
1273,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1274,-0.17470405454840415,-0.7281635896992009,-0.246349727014307,-0.14054418904850094,0.0,0.0,0.0,0.0,1.0
1275,-0.9111720086360721,-0.26578155839296375,0.16009615339669137,-0.5152937884755283,0.0,0.0,0.0,0.0,1.0
1276,-1.1566613266652948,0.5819188323351376,-0.246349727014307,-0.2326202577037901,0.0,0.0,0.0,0.0,1.0
1277,-1.6476399627237401,0.41237875418951714,-0.44957266721980615,-0.0848139369676679,0.0,0.0,0.0,0.0,1.0
1278,-0.4201933725776268,1.2909046136713682,-1.1608529579390532,1.3038991379813498,0.0,0.0,0.0,0.0,1.0
1279,0.3162745815100412,0.5819188323351376,-0.3479611971170566,0.0067775207999622705,0.0,0.0,0.0,0.0,1.0
1280,-3.3660651889282986,-1.190545621005438,0.05848468329394178,-0.6498399437980698,0.0,0.0,0.0,0.0,1.0
1281,-0.4201933725776268,-0.7281635896992009,-0.9576300177335542,0.8147450232501255,0.0,0.0,0.0,0.0,1.0
1282,1.789210489685377,-1.0364182772366923,1.0745993843214376,-0.7837226098023599,0.0,0.0,0.0,0.0,1.0
1283,-1.4021506446945173,-0.26578155839296375,-1.6689103084528012,3.473441505671604,0.0,0.0,0.0,0.0,1.0
1284,-0.17470405454840415,1.2292536761638702,0.16009615339669137,-0.457285865222696,0.0,0.0,0.0,0.0,1.0
1285,-1.6476399627237401,-0.26578155839296375,-1.5672988383500517,2.713813939265467,0.0,0.0,0.0,0.0,1.0
1286,2.0346998077146,0.48944242607389,2.700382905965431,-1.20172088030071,0.0,1.0,0.0,0.0,0.0
1287,-1.8931292807529627,-0.7281635896992009,-0.246349727014307,-0.30167730919525704,0.0,0.0,0.0,0.0,1.0
1288,-3.6115545069575212,0.3507278166820191,-0.246349727014307,-0.4628104293420134,0.0,0.0,0.0,0.0,1.0
1289,0.3162745815100412,0.5202678948276396,-0.8560185476308045,0.7157632494456895,0.0,0.0,0.0,0.0,1.0
1290,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1291,0.3162745815100412,1.2446664105407437,-0.7544070775280549,0.5385168172842578,0.0,0.0,0.0,0.0,1.0
1292,0.5617638995392638,-0.26578155839296375,-0.1447382569115574,-0.16460952517431482,1.0,0.0,0.0,0.0,0.0
1293,-0.4201933725776268,0.9826499261338767,0.6681535039104394,-0.7505481438897923,0.0,0.0,0.0,0.0,1.0
1294,0.8072532175684864,-0.08082874587046847,-0.5511841373225558,0.2968171370641234,0.0,0.0,0.0,0.0,1.0
1295,0.0707852634808185,0.9980626605107515,-0.043126786808807806,-0.2916690408631604,0.0,0.0,0.0,0.0,1.0
1296,0.3162745815100412,1.491270160570737,-0.1447382569115574,-0.1865822233761454,1.0,0.0,0.0,0.0,0.0
1297,1.5437211716561543,-0.26578155839296375,-0.5511841373225558,0.37738369713750164,0.0,0.0,0.0,0.0,1.0
1298,1.2982318536269317,0.5356806292045144,-0.1447382569115574,-0.0986914305688239,0.0,0.0,0.0,0.0,1.0
1299,2.525678443773045,-1.190545621005438,-0.1447382569115574,0.011172060440328218,0.0,1.0,0.0,0.0,0.0
1300,-0.17470405454840415,-0.26578155839296375,0.5665420338076897,-0.6866505272798716,0.0,0.0,0.0,0.0,1.0
1301,1.2982318536269317,1.0597135980182495,1.1762108544241872,-0.8495299176942284,0.0,0.0,0.0,0.0,1.0
1302,0.5617638995392638,0.19660047291327337,-0.246349727014307,-0.07148713755703379,0.0,0.0,0.0,0.0,1.0
1303,0.0707852634808185,1.1984282074101205,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1304,0.8072532175684864,1.1984282074101205,0.6681535039104394,-0.6699815838164143,0.0,0.0,0.0,0.0,1.0
1305,0.3162745815100412,-0.7281635896992009,-0.5511841373225558,0.2431060970152048,0.0,0.0,0.0,0.0,1.0
1306,-0.9111720086360721,1.2754918792944934,0.8713764441159385,-0.8663625739952734,0.0,0.0,0.0,0.0,1.0
1307,1.2982318536269317,-0.25036882401608895,2.700382905965431,-1.2307248419271262,0.0,0.0,0.0,0.0,1.0
1308,-0.6656826906068495,1.5991593012088596,0.7697649740131889,-0.8103233336216537,0.0,0.0,0.0,0.0,1.0
1309,1.2982318536269317,-0.8822909334679466,1.6842682049379352,-1.0083611361246025,0.0,0.0,0.0,0.0,1.0
1310,-0.17470405454840415,-0.7127508553223261,0.261707623499441,-0.5212433190655624,0.0,0.0,0.0,0.0,1.0
1311,0.8072532175684864,-1.190545621005438,-1.1608529579390532,1.5053155381647954,0.0,0.0,0.0,0.0,1.0
1312,0.0707852634808185,-0.7281635896992009,-1.3640758981445524,2.0853947706931177,0.0,0.0,0.0,0.0,1.0
1313,0.3162745815100412,0.9826499261338767,-0.1447382569115574,-0.1865822233761454,1.0,0.0,0.0,0.0,0.0
1314,-1.1566613266652948,0.5819188323351376,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
1315,-0.4201933725776268,0.3507278166820191,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
1316,0.0707852634808185,1.167602738656371,0.16009615339669137,-0.43794989080508523,0.0,0.0,0.0,0.0,1.0
1317,0.3162745815100412,0.9364117230032524,-0.246349727014307,-0.09450615472085602,0.0,0.0,0.0,0.0,1.0
1318,0.8072532175684864,-0.8052272615835737,1.6842682049379352,-1.0325311041466159,0.0,0.0,0.0,0.0,1.0
1319,-1.6476399627237401,-0.26578155839296375,-0.1447382569115574,-0.3623638089907887,1.0,0.0,0.0,0.0,0.0
1320,0.8072532175684864,-0.26578155839296375,-0.5511841373225558,0.2968171370641234,0.0,0.0,0.0,0.0,1.0
1321,-1.4021506446945173,-0.26578155839296375,-0.3479611971170566,-0.16241225535413206,1.0,0.0,0.0,0.0,0.0
1322,0.5617638995392638,0.24283867604389664,-0.6527956074253053,0.410558163050069,0.0,0.0,0.0,0.0,1.0
1323,0.3162745815100412,1.167602738656371,-0.246349727014307,-0.09450615472085602,0.0,0.0,0.0,0.0,1.0
1324,0.0707852634808185,-0.7281635896992009,-0.7544070775280549,0.508304357256741,0.0,0.0,0.0,0.0,1.0
1325,-0.6656826906068495,-1.190545621005438,-0.1447382569115574,-0.2744730161834669,0.0,1.0,0.0,0.0,0.0
1326,0.0707852634808185,-0.26578155839296375,-0.246349727014307,-0.11752517188467826,0.0,0.0,0.0,0.0,1.0
1327,-0.6656826906068495,-0.26578155839296375,-1.5672988383500517,2.9555136194856018,0.0,0.0,0.0,0.0,1.0
1328,-1.8931292807529627,-0.26578155839296375,-0.5511841373225558,0.0014064167950704138,0.0,0.0,0.0,0.0,1.0
1329,1.2982318536269317,-0.7281635896992009,-0.8560185476308045,0.8446697455630949,0.0,0.0,0.0,0.0,1.0
1330,2.0346998077146,0.6589825042195105,2.497159965759932,-1.163451764265855,0.0,1.0,0.0,0.0,0.0
1331,0.3162745815100412,0.8747607854957543,-1.262464428041803,1.7470152183849297,0.0,0.0,0.0,0.0,1.0
1332,1.2982318536269317,-0.14247968337796763,-0.1447382569115574,-0.0986914305688239,0.0,1.0,0.0,0.0,0.0
1333,0.0707852634808185,-0.7281635896992009,-0.043126786808807806,-0.2916690408631604,0.0,0.0,0.0,0.0,1.0
1334,0.5617638995392638,1.167602738656371,0.5665420338076897,-0.6366436968894991,0.0,0.0,0.0,0.0,1.0
1335,0.8072532175684864,2.0769540668919717,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
1336,1.2982318536269317,0.8747607854957543,0.8713764441159385,-0.7304065038714478,0.0,0.0,0.0,0.0,1.0
1337,0.8072532175684864,-0.4815598396692075,2.9036058461709304,-1.2835269259136783,0.0,0.0,0.0,1.0,0.0
1338,-0.4201933725776268,1.6608102387163577,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1339,0.5617638995392638,-0.26578155839296375,-0.246349727014307,-0.07148713755703379,0.0,0.0,0.0,0.0,1.0
1340,0.5617638995392638,-0.8822909334679466,0.6681535039104394,-0.6860948958310897,0.0,0.0,0.0,0.0,1.0
